ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600064,0.015723269432783127,0.4796875,0.005320511758327484,9.993026404860533,9.9399995803833,0.017982496452764736,0.2958715333873536,False,|ret|≥1.8·σ60
sh600831,0.030533580109477043,0.4609375,0.01614057645201683,6.565114182078411,6.460000038146973,0.03884801066808372,0.41548002123252076,False,|ret|≥1.8·σ60
sh600114,0.03292969614267349,0.5046875,0.0019134320318698883,8.235743736067334,8.220000267028809,0.03727196793041526,0.05133701343787445,False,|ret|≥1.8·σ60
sh600320,0.019537992775440216,0.4421875,0.00036776065826416016,3.231188104458835,3.2300000190734863,0.018081667424802442,0.020338857376125227,False,|ret|≥1.8·σ60
sh600594,0.022367699071764946,0.4703125,0.0007526148110628128,7.315503627822998,7.309999942779541,0.03504033247489859,0.021478523265060948,False,|ret|≥1.8·σ60
sh600755,0.01722554676234722,0.4679186228482003,0.0006405115127563477,7.444766989386512,7.440000057220459,0.019627090007636325,0.03263403724988121,False,|ret|≥1.8·σ60
sh600305,0.025700822472572327,0.490625,0.006880499422550201,10.763805736758467,10.6899995803833,0.020249587706507605,0.3397844995379349,False,|ret|≥1.8·σ60
sh600493,0.022080980241298676,0.5,-0.005585727747529745,6.066021950050828,6.099999904632568,0.02941770085290775,-0.18987635630314967,False,|ret|≥1.8·σ60
sh600491,0.025765804573893547,0.4578125,0.0032169371843338013,6.199912511338269,6.179999828338623,0.0318711132167962,0.10093579578138193,False,|ret|≥1.8·σ60
sh600118,0.026150839403271675,0.5140625,0.0040582530200481415,22.29027704117033,22.200000762939453,0.020588236985944162,0.1971150347486485,False,|ret|≥1.8·σ60
sh600779,0.033446475863456726,0.49765258215962443,-0.003597494214773178,80.85858935594555,81.1500015258789,0.023297197444635466,-0.1544174005971499,False,|ret|≥1.8·σ60
sh600501,0.026038385927677155,0.4984375,0.0006416141986846924,11.877618289800855,11.869999885559082,0.03368084437431218,0.019049819566751867,False,|ret|≥1.8·σ60
