ticker,rmse_valid,direction_acc_valid,y_next_pred,pred_next_close,last_close,sigma60,z_of_pred,alert,alert_rule
sh600210,0.03053160011768341,0.4671875,-0.004147249273955822,5.935333616570008,5.960000038146973,0.026237940612816167,-0.1580630032869282,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600405,0.032188598066568375,0.475,0.014016617089509964,6.155680108475671,6.070000171661377,0.03884054823295793,0.36087578879379345,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600459,0.030855253338813782,0.5015625,-0.010237585753202438,20.62773724767848,20.84000015258789,0.022454456843317292,-0.4559264677553126,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600586,0.036949168890714645,0.4765625,-0.011846806854009628,7.974960036903463,8.069999694824219,0.024422753531237754,-0.48507233175545666,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600037,0.025044288486242294,0.49056603773584906,-0.0008897585794329643,8.772191127283467,8.779999732971191,0.02892980772105791,-0.030755761685470704,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600377,0.01135689951479435,0.4734375,0.0026651956140995026,8.422417120916746,8.399999618530273,0.013381836867362912,0.1991650061845849,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600519,0.021502850577235222,0.48125,0.006008964031934738,1670.8097805256668,1660.800048828125,0.022867595734889005,0.2627718923265713,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000055,0.020773883908987045,0.471875,0.005045264959335327,4.552913013111302,4.53000020980835,0.02255025589987665,0.2237341671152057,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600343,0.02665020525455475,0.5251572327044025,0.0062407515943050385,9.951914372825275,9.890000343322754,0.03169677664862711,0.19688909363231444,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600298,0.026729686185717583,0.496875,0.0051999809220433235,43.33475564557825,43.11000061035156,0.024430919751497436,0.2128441682300119,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600216,0.028436871245503426,0.4984375,0.005034487694501877,15.598332725053655,15.520000457763672,0.02394065514580351,0.21029021808044282,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600368,0.01665431447327137,0.4546875,0.003034288063645363,4.172641655037545,4.159999847412109,0.019760798161448233,0.1535508081883522,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600815,0.025062814354896545,0.478806907378336,0.006857008673250675,2.8897471257915104,2.869999885559082,0.025547205310095338,0.2684053267653415,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600036,0.023821048438549042,0.5109375,-0.00788292195647955,44.69626965203289,45.04999923706055,0.02364136644084374,-0.33343752112760716,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000966,0.03513101488351822,0.5007949125596184,0.015150576829910278,5.858084388839613,5.769999980926514,0.027016025517058496,0.5607994119027525,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600266,0.015940824523568153,0.4859375,0.008558128029108047,4.942114878332792,4.900000095367432,0.02045684877733297,0.4183500566856726,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600971,0.027853138744831085,0.48125,-0.0026351024862378836,7.629868097684303,7.650000095367432,0.02593267268651582,-0.10161318511054214,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600196,0.046715717762708664,0.5140625,0.0368548259139061,52.02237458255548,50.13999938964844,0.03766384467081676,0.9785197568336645,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000637,0.022713929414749146,0.4703125,0.0039997585117816925,5.291120919376141,5.269999980926514,0.035692142921867405,0.11206268561432652,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sz000888,0.01835998147726059,0.4890625,0.007348686456680298,7.837383579940402,7.78000020980835,0.031190816159448954,0.23560409779187863,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600310,0.026677368208765984,0.4483306836248013,0.007192015647888184,4.401542283867399,4.369999885559082,0.032300573235884304,0.22265900263677654,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
sh600183,0.03257693350315094,0.5046875,-0.0036301538348197937,16.599631125247054,16.65999984741211,0.016651774598409427,-0.21800389101637457,False,(strength: |ret|≥1.2·σ60 or ≥0.012) AND (stable: acc≥0.52)
